id,url,country,ecommerce,sm_fb,sm_linkedin,sm_x,sm_insta,sm_tiktok,sm_yt
439,https://speisekartenweb.de,DE,0,0,0,0,0,0,0
440,http://www.choclet.info,DE,0,0,0,0,0,0,0
441,https://www.bmw-muenchen.de,DE,0,0,0,0,0,0,0
442,https://www.kkh.de,DE,0,0,0,0,0,0,0
443,https://www.haus-neuland.de,DE,0,0,0,0,0,0,0
444,http://www.zahn-gesundheitszentrum.de,DE,0,0,0,0,0,0,0
445,http://www.s-n-g.eu,DE,0,0,0,0,0,0,0
446,https://www.riu.com,DE,0,0,0,0,0,0,0
447,http://www.r-m-k.de,DE,0,0,0,0,0,0,0
448,https://www.liquidrom-berlin.de,DE,0,0,0,0,0,0,0
449,http://www.hirschgarten.de,DE,0,0,0,0,0,0,0
451,https://www.droeder-logistik.de,DE,0,0,0,0,0,0,0
452,http://www.glattt.com,DE,0,0,0,0,0,0,0
453,http://www.abc-florist-neuhann.de,DE,0,0,0,0,0,0,0
454,http://www.alte-fasanerie-luebars.de,DE,0,0,0,0,0,0,0
455,https://www.ruby-hotels.com,DE,0,0,0,0,0,0,0
456,https://www.friedmann-gmbh.de,DE,0,0,0,0,0,0,0
457,http://www.mindsquare.de,DE,0,0,0,0,0,0,0
458,https://autohaus-seitz.de,DE,0,0,0,0,0,0,0
459,http://www.eibl.de,DE,0,0,0,0,0,0,0
460,http://dieholzkugel.de,DE,0,0,0,0,0,0,0
461,http://www.schmuecker-hof.de,DE,0,0,0,0,0,0,0
462,http://www.drhamann.de,DE,0,0,0,0,0,0,0
463,https://littlejohnbikes.de,DE,0,0,0,0,0,0,0
464,http://www.porsche-duesseldorf.de,DE,0,0,0,0,0,0,0
465,http://www.haustechnik.hamburg,DE,0,0,0,0,0,0,0
466,https://www.meinreal.de,DE,0,0,0,0,0,0,0
467,http://dentalwhite.store,DE,0,0,0,0,0,0,0
468,https://www.wyndhamhotels.com,DE,0,0,0,0,0,0,0
469,https://www.ford-poellot-feucht.de,DE,0,0,0,0,0,0,0
470,https://www.bmw-berlin.de,DE,0,0,0,0,0,0,0
471,https://stutzenmuhle.business.site,DE,0,0,0,0,0,0,0
472,https://ligula.se,DE,0,0,0,0,0,0,0
473,https://movenpick.accor.com,DE,0,0,0,0,0,0,0
474,https://www.tuev-nord.de,DE,0,0,0,0,0,0,0
475,http://www.spaethsche-baumschulen.de,DE,0,0,0,0,0,0,0
476,https://www.fritsche-elektro.de,DE,0,0,0,0,0,0,0
477,https://www.etl.de,DE,0,0,0,0,0,0,0
478,http://www.forellenhof-roessle.de,DE,0,0,0,0,0,0,0
479,http://www.bestsecret.com,DE,0,0,0,0,0,0,0
480,https://lokmam.de,DE,0,0,0,0,0,0,0
481,https://celona.de,DE,0,0,0,0,0,0,0
483,http://www.wildwakepark.de,DE,0,0,0,0,0,0,0
485,http://www.erdbeerhof-aschentrup.de,DE,0,0,0,0,0,0,0
486,http://www.edeka-tamme.de,DE,0,0,0,0,0,0,0
487,http://www.graffiti-cans.com,DE,0,0,0,0,0,0,0
488,http://www.rpp.de,DE,0,0,0,0,0,0,0
489,https://www.eschenburg-ekk.de,DE,0,0,0,0,0,0,0
490,https://mens-place-barbier.mytreatwell.de,DE,0,0,0,0,0,0,0
491,http://www.autohaus-weeber.de,DE,0,0,0,0,0,0,0
492,http://www.wepler-scheja.de,DE,0,0,0,0,0,0,0
493,https://anwaltrostock.de,DE,0,0,0,0,0,0,0
494,http://www.littletiana.de,DE,0,0,0,0,0,0,0
495,http://www.bergerhof.de,DE,0,0,0,0,0,0,0
496,https://www.vvrbank-krp.de,DE,0,0,0,0,0,0,0
497,http://www.hotel-am-hechenberg.de,DE,0,0,0,0,0,0,0
498,https://www.liquid-life.de,DE,0,0,0,0,0,0,0
499,http://www.mahlerundboehm.de,DE,0,0,0,0,0,0,0
500,https://www.taylorwessing.com,DE,0,0,0,0,0,0,0
501,http://www.finanzamt-kaufbeuren.de,DE,0,0,0,0,0,0,0
502,http://www.caravelle-kreuznach.de,DE,0,0,0,0,0,0,0
503,https://www.leonardo-hotels.de,DE,0,0,0,0,0,0,0
504,https://www.eversheds-sutherland.com,DE,0,0,0,0,0,0,0
505,http://www.pkf-fasselt.de,DE,0,0,0,0,0,0,0
506,https://fair-play-casino.de,DE,0,0,0,0,0,0,0
507,http://www.wolfmaier-haustechnik.de,DE,0,0,0,0,0,0,0
508,http://www.boulderwelt-muenchen-ost.de,DE,0,0,0,0,0,0,0
509,https://www.alba-cafe.de,DE,0,0,0,0,0,0,0
510,http://www.shakespeareandsons.com,DE,0,0,0,0,0,0,0
511,http://kanzlei-mwh.de,DE,0,0,0,0,0,0,0
512,https://www.jacques.de,DE,0,0,0,0,0,0,0
513,http://www.arminia-bielefeld.de,DE,0,0,0,0,0,0,0
514,http://www.spina.de,DE,0,0,0,0,0,0,0
515,https://siemens.de,DE,0,0,0,0,0,0,0
516,http://www.harley-hh.de,DE,0,0,0,0,0,0,0
517,https://rueyamdoener.de,DE,0,0,0,0,0,0,0
518,http://www.knarr-knopp.de,DE,0,0,0,0,0,0,0
519,https://www.jebe.de,DE,0,0,0,0,0,0,0
520,http://www.gaumentanz.de,DE,0,0,0,0,0,0,0
521,https://www.dein-marktkauf.de,DE,0,0,0,0,0,0,0
522,https://paulaner-nockherberg.com,DE,0,0,0,0,0,0,0
523,http://www.wo-der-hahn-kraeht.de,DE,0,0,0,0,0,0,0
524,https://www.kraemer.de,DE,0,0,0,0,0,0,0
525,http://www.dein-glashaus.de,DE,0,0,0,0,0,0,0
526,http://www.bazle.de,DE,0,0,0,0,0,0,0
527,https://www.loesch-autovermietung.de,DE,0,0,0,0,0,0,0
528,http://www.blumen-lederer.de,DE,0,0,0,0,0,0,0
529,https://esysteme21.de,DE,0,0,0,0,0,0,0
530,https://www.zahninsel.de,DE,0,0,0,0,0,0,0
531,http://www.hotel-camenz-guestrow.de,DE,0,0,0,0,0,0,0
532,https://www.sanartec.de,DE,0,0,0,0,0,0,0
533,http://www.ewg-elektro.de,DE,0,0,0,0,0,0,0
534,http://www.fachzahnarzt-praxis.de,DE,0,0,0,0,0,0,0
535,https://boc24.de,DE,0,0,0,0,0,0,0
536,https://www.blumen-risse.de,DE,0,0,0,0,0,0,0
537,https://www.berlin.de,DE,0,0,0,0,0,0,0
538,http://www.schindelar.de,DE,0,0,0,0,0,0,0
539,http://www.lufthansa-seeheim.de,DE,0,0,0,0,0,0,0
540,https://www.derwaldgeist.de,DE,0,0,0,0,0,0,0
541,http://www.rechtsanwaeltinlorenz.de,DE,0,0,0,0,0,0,0
542,http://www.cphcoffeelab.com,DE,0,0,0,0,0,0,0
543,https://www.lefers.de,DE,0,0,0,0,0,0,0
544,http://www.zillmer-elektrotechnik.de,DE,0,0,0,0,0,0,0
545,https://www.cube-store-rostock.de,DE,0,0,0,0,0,0,0
546,http://www.p1-club.de,DE,0,0,0,0,0,0,0
547,https://www.zahn33.de,DE,0,0,0,0,0,0,0
548,http://www.zeitlos.group,DE,0,0,0,0,0,0,0
549,http://www.zahnfee-norderstedt.de,DE,0,0,0,0,0,0,0
550,http://www.conticoatings.com,DE,0,0,0,0,0,0,0
551,http://www.steng-lauffen.de,DE,0,0,0,0,0,0,0
552,http://www.cinecitta.de,DE,0,0,0,0,0,0,0
553,http://patriot-autos.net,DE,0,0,0,0,0,0,0
554,https://mobil-krankenkasse.de,DE,0,0,0,0,0,0,0
555,https://landgasthof-buch.de,DE,0,0,0,0,0,0,0
556,https://www.adac-nordrhein.de,DE,0,0,0,0,0,0,0
557,http://www.battenheimerhof.com,DE,0,0,0,0,0,0,0
558,http://www.cityhotel-ahlen.de,DE,0,0,0,0,0,0,0
559,http://www.kauver-oberhausen.de,DE,0,0,0,0,0,0,0
560,http://www.b-braunger.de,DE,0,0,0,0,0,0,0
562,http://www.mainzer-golfclub.de,DE,0,0,0,0,0,0,0
563,https://www.bdo.de,DE,0,0,0,0,0,0,0
564,http://www.auto-strobel.de,DE,0,0,0,0,0,0,0
565,https://www.christl-schowalter.de,DE,0,0,0,0,0,0,0
566,https://julius-brantner.de,DE,0,0,0,0,0,0,0
567,http://www.daimler-mobility.com,DE,0,0,0,0,0,0,0
568,http://www.bosch-engineering.de,DE,0,0,0,0,0,0,0
569,http://www.westfalen-tankstellen.de,DE,0,0,0,0,0,0,0
570,http://www.sta-muenster.nrw.de,DE,0,0,0,0,0,0,0
571,https://www.jako-o.com,DE,0,0,0,0,0,0,0
572,https://www.gc-gruppe.de,DE,0,0,0,0,0,0,0
573,https://www.orthopoint.de,DE,0,0,0,0,0,0,0
574,http://www.kutter-pflanzen.de,DE,0,0,0,0,0,0,0
575,https://www.adentics.de,DE,0,0,0,0,0,0,0
576,http://www.landhotel-muenster.de,DE,0,0,0,0,0,0,0
577,https://www.till-werner-fotografie.de,DE,0,0,0,0,0,0,0
578,https://www.befurt.de,DE,0,0,0,0,0,0,0
579,http://www.chinaturm.de,DE,0,0,0,0,0,0,0
581,http://www.casino-ibiza.de,DE,0,0,0,0,0,0,0
582,https://schwedischer-farbenhandel.de,DE,0,0,0,0,0,0,0
583,https://brunos.de,DE,0,0,0,0,0,0,0
584,https://ku64.de,DE,0,0,0,0,0,0,0
585,http://www.autohaus-pietsch.de,DE,0,0,0,0,0,0,0
586,http://www.brandt-bikes-rostock.com,DE,0,0,0,0,0,0,0
587,http://www.radwelt-harsefeld.de,DE,0,0,0,0,0,0,0
588,http://www.skaliks-sohn.de,DE,0,0,0,0,0,0,0
589,http://outlet-ravennapark.de,DE,0,0,0,0,0,0,0
590,http://www.blumenparadies.de,DE,0,0,0,0,0,0,0
591,https://www.contax-muschlin.de,DE,0,0,0,0,0,0,0
592,http://www.ekrebs.de,DE,0,0,0,0,0,0,0
593,http://www.rampendahl.de,DE,0,0,0,0,0,0,0
594,http://www.autohaus-arnold.de,DE,0,0,0,0,0,0,0
595,https://089-bar.de,DE,0,0,0,0,0,0,0
596,http://fight-clubcasino.de,DE,0,0,0,0,0,0,0
597,https://www.hnw-fulda.de,DE,0,0,0,0,0,0,0
598,https://www.chumbos.de,DE,0,0,0,0,0,0,0
599,http://www.ermstalfischerei.de,DE,0,0,0,0,0,0,0
600,https://lottental.de,DE,0,0,0,0,0,0,0
601,https://tripinn-hotels.com,DE,0,0,0,0,0,0,0
603,https://sonnenkeller.de,DE,0,0,0,0,0,0,0
604,http://www.gwi-elektrotechnik.de,DE,0,0,0,0,0,0,0
605,http://www.justiz.bayern.de,DE,0,0,0,0,0,0,0
606,https://www.zahnarzt-praxis-ravensburg.de,DE,0,0,0,0,0,0,0
607,https://www.elektromotoren-holder.de,DE,0,0,0,0,0,0,0
608,http://www.trapp-hls.de,DE,0,0,0,0,0,0,0
609,https://hagelauer.de,DE,0,0,0,0,0,0,0
610,http://www.grünerjäger-os.de,DE,0,0,0,0,0,0,0
611,https://www.drstarck-darmstadt.de,DE,0,0,0,0,0,0,0
612,http://www.schoofs-haustechnik.de,DE,0,0,0,0,0,0,0
613,http://www.eeatec.de,DE,0,0,0,0,0,0,0
614,http://www.arndt-urban.de,DE,0,0,0,0,0,0,0
615,http://www.malerfischer.com,DE,0,0,0,0,0,0,0
616,https://buo.de,DE,0,0,0,0,0,0,0
617,https://www.hotel-zur-bever.de,DE,0,0,0,0,0,0,0
618,https://www.cousinsbarber.de,DE,0,0,0,0,0,0,0
619,https://www.kieferchirurgie-koenigsallee-duesseldorf.de,DE,0,0,0,0,0,0,0
620,https://www.rioca.eu,DE,0,0,0,0,0,0,0
621,http://www.medeco.de,DE,0,0,0,0,0,0,0
622,https://www.feenstra.de,DE,0,0,0,0,0,0,0
623,https://www.rupprich-wohnwerk.de,DE,0,0,0,0,0,0,0
624,https://www.kinderpluszahnarzt.berlin,DE,0,0,0,0,0,0,0
625,http://www.dentsandmore.de,DE,0,0,0,0,0,0,0
626,http://www.steuerberaterkammer-muenchen.de,DE,0,0,0,0,0,0,0
627,http://www.dentalplus.de,DE,0,0,0,0,0,0,0
628,http://www.blumen-baruch.de,DE,0,0,0,0,0,0,0
629,https://www.maba-gmbh.de,DE,0,0,0,0,0,0,0
631,http://www.zahnarztpraxis-fishkin.de,DE,0,0,0,0,0,0,0
632,http://www.steigerwaldmobile.de,DE,0,0,0,0,0,0,0
633,http://www.bluetenburg.de,DE,0,0,0,0,0,0,0
634,http://www.elektroanlagen-herz.de,DE,0,0,0,0,0,0,0
635,https://www.autosinger.de,DE,0,0,0,0,0,0,0
636,http://www.spielbank-stuttgart.de,DE,0,0,0,0,0,0,0
637,https://mohr-maler.de,DE,0,0,0,0,0,0,0
638,http://www.finanzamt-kaiserslautern.de,DE,0,0,0,0,0,0,0
639,https://www.gladbeck-zahnarzt.de,DE,0,0,0,0,0,0,0
640,https://studiolinne.de,DE,0,0,0,0,0,0,0
641,http://www.lieblingsblume-rostock.de,DE,0,0,0,0,0,0,0
642,http://www.information-services.basf.com,DE,0,0,0,0,0,0,0
643,http://cinnamood.de,DE,0,0,0,0,0,0,0
644,https://www.tk.de,DE,0,0,0,0,0,0,0
645,http://www.takumi-duesseldorf.de,DE,0,0,0,0,0,0,0
647,https://forum-duisburg.klepierre.de,DE,0,0,0,0,0,0,0
648,http://nockmann-gerstberger.de,DE,0,0,0,0,0,0,0
649,https://www.backstage.info,DE,0,0,0,0,0,0,0
650,http://www.kanzleiammuenster.de,DE,0,0,0,0,0,0,0
651,https://rechtsanwalt-faisst.de,DE,0,0,0,0,0,0,0
652,https://www.gentilegusto.de,DE,0,0,0,0,0,0,0
653,http://elmatic.com,DE,0,0,0,0,0,0,0
654,https://www.truma.com,DE,0,0,0,0,0,0,0
655,http://www.dax-sports.com,DE,0,0,0,0,0,0,0
656,http://www.angelangt.de,DE,0,0,0,0,0,0,0
657,https://www.thiel-gruppe.de,DE,0,0,0,0,0,0,0
658,http://www.autohof-lippetal.de,DE,0,0,0,0,0,0,0
659,https://www.bernsteinreiter.de,DE,0,0,0,0,0,0,0
660,https://flormarkt.de,DE,0,0,0,0,0,0,0
661,http://www.hotel-tiergarten.de,DE,0,0,0,0,0,0,0
662,http://www.umamiramen.de,DE,0,0,0,0,0,0,0
663,http://www.klostergaertnerei.drw.de,DE,0,0,0,0,0,0,0
664,http://www.maler-haubner.de,DE,0,0,0,0,0,0,0
665,http://cocoon-beautycare.com,DE,0,0,0,0,0,0,0
666,http://www.koepke-elektromontagen.de,DE,0,0,0,0,0,0,0
667,http://www.hans-meyer-elektrotechnik.de,DE,0,0,0,0,0,0,0
668,http://www.wegra-anlagenbau.de,DE,0,0,0,0,0,0,0
669,http://www.oppenlaender.de,DE,0,0,0,0,0,0,0
670,http://www.barbierhk.de,DE,0,0,0,0,0,0,0
671,https://www.grandhotel-heiligendamm.de,DE,0,0,0,0,0,0,0
672,http://www.feines-vom-bauernhof.de,DE,0,0,0,0,0,0,0
673,https://www.spargelhof-klaistow.de,DE,0,0,0,0,0,0,0
674,https://demaps.top,DE,0,0,0,0,0,0,0
675,http://www.wagnersjuicery.com,DE,0,0,0,0,0,0,0
676,https://www.stark-gruppe.de,DE,0,0,0,0,0,0,0
677,http://www.ginis-zahnaerzte.de,DE,0,0,0,0,0,0,0
678,http://www.wendelstein-hotel.de,DE,0,0,0,0,0,0,0
679,https://www.ford-gaul-klamt-badkissingen.de,DE,0,0,0,0,0,0,0
680,https://www.gartencenter-kemper.de,DE,0,0,0,0,0,0,0
681,https://all.accor.com,DE,0,0,0,0,0,0,0
682,http://www.lillich.de,DE,0,0,0,0,0,0,0
683,https://www.taunus-auto.de,DE,0,0,0,0,0,0,0
684,https://www.spiel-in.de,DE,0,0,0,0,0,0,0
685,http://www.blume2000.de,DE,0,0,0,0,0,0,0
686,http://www.sta-duesseldorf.nrw.de,DE,0,0,0,0,0,0,0
687,https://www.hotel-allgaeu-garni.de,DE,0,0,0,0,0,0,0
688,https://www.elektroinstallation-lebing.de,DE,0,0,0,0,0,0,0
689,http://www.obelink.eu,DE,0,0,0,0,0,0,0
690,https://www.berner-gmbh.com,DE,0,0,0,0,0,0,0
691,https://www.stork-oberflaechentechnik.de,DE,0,0,0,0,0,0,0
692,https://www.instagram.com,DE,0,0,0,0,0,0,0
693,https://haarhelden.com,DE,0,0,0,0,0,0,0
694,http://www.leinemann-partner.de,DE,0,0,0,0,0,0,0
695,https://autowerkstatt.atu.de,DE,0,0,0,0,0,0,0
696,http://www.cotidiano.de,DE,0,0,0,0,0,0,0
697,http://www.pleitegeier2.de,DE,0,0,0,0,0,0,0
698,https://www.spiering.de,DE,0,0,0,0,0,0,0
699,http://hongyunlai-ulm.de,DE,0,0,0,0,0,0,0
700,http://www.sta-duisburg.nrw.de,DE,0,0,0,0,0,0,0
701,http://www.factory-buffet.de,DE,0,0,0,0,0,0,0
702,https://new.siemens.com,DE,0,0,0,0,0,0,0
703,http://www.berliner-ausbau.de,DE,0,0,0,0,0,0,0
704,https://rechtsanwalt-gero-loyens-fachanwalt-fur-strafrecht.business.site,DE,0,0,0,0,0,0,0
705,https://www.styles-hotel-frankfurt.de,DE,0,0,0,0,0,0,0
706,http://www.kfo-schweinfurt.de,DE,0,0,0,0,0,0,0
707,https://www.sparkasse-nuernberg.de,DE,0,0,0,0,0,0,0
708,http://www.finanzamt-schwandorf.de,DE,0,0,0,0,0,0,0
709,http://www.papperts.de,DE,0,0,0,0,0,0,0
710,http://www.baua.de,DE,0,0,0,0,0,0,0
711,http://www.bike-and-style.de,DE,0,0,0,0,0,0,0
712,https://barbershophairport.business.site,DE,0,0,0,0,0,0,0
713,http://www.dein-dental-mannheim.de,DE,0,0,0,0,0,0,0
714,http://www.del-tufo.de,DE,0,0,0,0,0,0,0
715,https://www.fine-esthetics.de,DE,0,0,0,0,0,0,0
716,https://hyundai.auto-eggert.com,DE,0,0,0,0,0,0,0
717,https://www.sport-schuster.de,DE,0,0,0,0,0,0,0
718,http://www.bauerngarten-benninghoven.de,DE,0,0,0,0,0,0,0
719,http://www.senne-hotel.de,DE,0,0,0,0,0,0,0
720,http://www.trane.de,DE,0,0,0,0,0,0,0
721,http://www.optitherm.de,DE,0,0,0,0,0,0,0
722,https://snockscoffee.com,DE,0,0,0,0,0,0,0
723,https://carhire.one,DE,0,0,0,0,0,0,0
724,https://www.hotelneumarkt.de,DE,0,0,0,0,0,0,0
725,http://www.christ-wagenseil.de,DE,0,0,0,0,0,0,0
726,https://www.h-hotels.com,DE,0,0,0,0,0,0,0
727,https://madisonhotel.de,DE,0,0,0,0,0,0,0
728,http://rehe.de,DE,0,0,0,0,0,0,0
729,http://bullerei.com,DE,0,0,0,0,0,0,0
730,http://www.rapha.cc,DE,0,0,0,0,0,0,0
731,https://www.sparkasse-dortmund.de,DE,0,0,0,0,0,0,0
732,https://www.kki-gmbh.de,DE,0,0,0,0,0,0,0
733,http://www.haenfling.de,DE,0,0,0,0,0,0,0
734,https://www.munich-urban-colab.de,DE,0,0,0,0,0,0,0
735,http://www.strobel-lamm.de,DE,0,0,0,0,0,0,0
736,http://www.blaue-boje.de,DE,0,0,0,0,0,0,0
737,http://www.otto-blumen.de,DE,0,0,0,0,0,0,0
739,https://www.hotelamrothenbaum.de,DE,0,0,0,0,0,0,0
741,http://www.hirsch-nu.de,DE,0,0,0,0,0,0,0
742,https://www.psp.eu,DE,0,0,0,0,0,0,0
743,http://kuhn-elektro.de,DE,0,0,0,0,0,0,0
744,https://ana-hotels.com,DE,0,0,0,0,0,0,0
745,http://www.vital-hotel.de,DE,0,0,0,0,0,0,0
746,http://www.platow-maler.de,DE,0,0,0,0,0,0,0
747,https://www.oediv.de,DE,0,0,0,0,0,0,0
748,http://www.mammut.com,DE,0,0,0,0,0,0,0
749,http://www.derma-nuernberg.de,DE,0,0,0,0,0,0,0
750,https://www.bkk-verbundplus.de,DE,0,0,0,0,0,0,0
751,http://www.steinhaeuser-huemmer.de,DE,0,0,0,0,0,0,0
752,http://www.autenrieth-wehner.de,DE,0,0,0,0,0,0,0
753,http://www.erdbeerhof-kaack.de,DE,0,0,0,0,0,0,0
754,https://www.megabike24.de,DE,0,0,0,0,0,0,0
755,http://www.ehf-ip.com,DE,0,0,0,0,0,0,0
756,https://www.franz-lohr.de,DE,0,0,0,0,0,0,0
757,http://www.finanzamt-oberhausen-nord.de,DE,0,0,0,0,0,0,0
758,https://www.bad-gmbh.de,DE,0,0,0,0,0,0,0
759,http://www.finanzamt-immenstadt.de,DE,0,0,0,0,0,0,0
760,http://www.jb-fotografie.de,DE,0,0,0,0,0,0,0
761,https://finanzamt.hessen.de,DE,0,0,0,0,0,0,0
762,http://www.spiekermann-partner.de,DE,0,0,0,0,0,0,0
763,http://www.exclusivehairbymelanie.com,DE,0,0,0,0,0,0,0
764,http://www.sos-handyservice.de,DE,0,0,0,0,0,0,0
765,http://www.mueller-rethwisch.de,DE,0,0,0,0,0,0,0
766,https://find.shell.com,DE,0,0,0,0,0,0,0
767,http://www.can-supermarkt.de,DE,0,0,0,0,0,0,0
768,http://www.aydinbaeckerei.de,DE,0,0,0,0,0,0,0
769,https://bikespot-shop.de,DE,0,0,0,0,0,0,0
770,http://www.25hours-hotels.com,DE,0,0,0,0,0,0,0
771,http://thesevensundays.de,DE,0,0,0,0,0,0,0
772,https://www.grossefreiheit36.com,DE,0,0,0,0,0,0,0
773,https://www.avis.de,DE,0,0,0,0,0,0,0
774,http://zop-essen.de,DE,0,0,0,0,0,0,0
775,https://www.ostseeferienpark-seepferdchen.de,DE,0,0,0,0,0,0,0
776,https://www.vapiano.de,DE,0,0,0,0,0,0,0
777,http://www.pankratiushof.de,DE,0,0,0,0,0,0,0
778,https://www.mcdonalds.com,DE,0,0,0,0,0,0,0
779,https://www.zahnarzt-wiessner.com,DE,0,0,0,0,0,0,0
780,https://kunstundspiel.com,DE,0,0,0,0,0,0,0
783,https://www.hackesche-hoefe.de,DE,0,0,0,0,0,0,0
784,https://malerpit.de,DE,0,0,0,0,0,0,0
785,http://www.hotel-therme-teinach.de,DE,0,0,0,0,0,0,0
786,http://www.settele-kfz.de,DE,0,0,0,0,0,0,0
787,http://www.dumke-luett.de,DE,0,0,0,0,0,0,0
788,https://www.meissner-elektronic.de,DE,0,0,0,0,0,0,0
789,http://www.albert-zweiradcenter.de,DE,0,0,0,0,0,0,0
790,http://www.zahnzentrum-rostock.de,DE,0,0,0,0,0,0,0
791,http://thesanctuaryberlin.com,DE,0,0,0,0,0,0,0
792,http://www.binder-partner.de,DE,0,0,0,0,0,0,0
794,https://www.fritz-berger.de,DE,0,0,0,0,0,0,0
795,https://www.sport-bittl.com,DE,0,0,0,0,0,0,0
796,http://www.wofa-wolf.de,DE,0,0,0,0,0,0,0
797,http://www.haustechnik-lotter.de,DE,0,0,0,0,0,0,0
798,https://www.sieben-koenigslande.de,DE,0,0,0,0,0,0,0
799,http://www.hans-hund.de,DE,0,0,0,0,0,0,0
800,https://www.panorama-therme.de,DE,0,0,0,0,0,0,0
801,https://www.implantate-tuebingen.de,DE,0,0,0,0,0,0,0
802,https://www.warnemuender-hof.de,DE,0,0,0,0,0,0,0
803,http://www.momo-ramen.de,DE,0,0,0,0,0,0,0
804,https://www.cube-store-rhoen.de,DE,0,0,0,0,0,0,0
805,https://www.scheller-auto.de,DE,0,0,0,0,0,0,0
806,http://auto1-group.com,DE,0,0,0,0,0,0,0
807,http://www.grunecker.de,DE,0,0,0,0,0,0,0
808,http://www.schneiders-jobagentur.de,DE,0,0,0,0,0,0,0
809,http://www.tannenhof-oberweilbach.de,DE,0,0,0,0,0,0,0
810,https://www.conrad-elektro.de,DE,0,0,0,0,0,0,0
811,http://www.fa-potsdam.brandenburg.de,DE,0,0,0,0,0,0,0
812,http://www.hotel-europa.de,DE,0,0,0,0,0,0,0
813,http://stahl-bau.info,DE,0,0,0,0,0,0,0
814,https://goodmorningberlincitywest.com,DE,0,0,0,0,0,0,0
815,https://cafebeerenland.de,DE,0,0,0,0,0,0,0
816,https://zahnarzt-toeroek-thumm.de,DE,0,0,0,0,0,0,0
817,https://www.elronik.de,DE,0,0,0,0,0,0,0
818,http://www.plantbase.berlin,DE,0,0,0,0,0,0,0
819,https://www.notebooksbilliger.de,DE,0,0,0,0,0,0,0
820,http://www.schmitt-hoff.de,DE,0,0,0,0,0,0,0
821,http://www.cafe-glueck-fulda.de,DE,0,0,0,0,0,0,0
822,http://www.quarree-dental.de,DE,0,0,0,0,0,0,0
823,https://schwarz-weissenhorn.de,DE,0,0,0,0,0,0,0
824,http://www.stuckensen-ullrich.de,DE,0,0,0,0,0,0,0
825,http://fahrradhandel-heiden.de,DE,0,0,0,0,0,0,0
826,https://www.prefa.de,DE,0,0,0,0,0,0,0
827,https://cafe-extrablatt.de,DE,0,0,0,0,0,0,0
828,http://auto-rieger.de,DE,0,0,0,0,0,0,0
829,http://www.holz-weisbrodt.de,DE,0,0,0,0,0,0,0
830,http://www.rostock2.shbb.de,DE,0,0,0,0,0,0,0
831,https://harputrestaurant.de,DE,0,0,0,0,0,0,0
832,http://www.horst-busch.de,DE,0,0,0,0,0,0,0
833,https://www.kiesow.de,DE,0,0,0,0,0,0,0
834,http://www.docsander.de,DE,0,0,0,0,0,0,0
835,http://www.lackiercenter-handel.de,DE,0,0,0,0,0,0,0
836,http://hotel-wiesbaden.dorint.com,DE,0,0,0,0,0,0,0
837,http://zmo-mainz.de,DE,0,0,0,0,0,0,0
838,https://www.cosy-wasch.de,DE,0,0,0,0,0,0,0
839,http://www.mkgulm.de,DE,0,0,0,0,0,0,0
840,https://www.bedenknecht.com,DE,0,0,0,0,0,0,0
841,http://www.bad-heizung-profi.de,DE,0,0,0,0,0,0,0
843,https://www.zenner.berlin,DE,0,0,0,0,0,0,0
844,http://www.weingeister.de,DE,0,0,0,0,0,0,0
845,https://www.ihg.com,DE,0,0,0,0,0,0,0
846,http://www.maler-rebel.de,DE,0,0,0,0,0,0,0
847,https://www.casinoroyal.de,DE,0,0,0,0,0,0,0
848,http://loewen-ulm.com,DE,0,0,0,0,0,0,0
849,http://www.elektro-phase.de,DE,0,0,0,0,0,0,0
850,https://www.burg-reichenstein.com,DE,0,0,0,0,0,0,0
851,https://www.spielbanken-niedersachsen.de,DE,0,0,0,0,0,0,0
852,http://www.ziereis.blog,DE,0,0,0,0,0,0,0
853,https://www.billard-club-wiesbaden-2000.de,DE,0,0,0,0,0,0,0
854,http://www.mainzer-anwalt.de,DE,0,0,0,0,0,0,0
855,https://www.outletcity.com,DE,0,0,0,0,0,0,0
856,http://www.altvater.de,DE,0,0,0,0,0,0,0
857,https://www.verlocke.de,DE,0,0,0,0,0,0,0
858,https://www.barrys.com,DE,0,0,0,0,0,0,0
859,https://www.teamwerk-esslingen.de,DE,0,0,0,0,0,0,0
860,https://fahrrad-floth.de,DE,0,0,0,0,0,0,0
861,http://rueyam.de,DE,0,0,0,0,0,0,0
862,http://www.kfo-stuttgart.com,DE,0,0,0,0,0,0,0
863,http://www.dein-alex.de,DE,0,0,0,0,0,0,0
864,http://www.spielplatz-mannheim.de,DE,0,0,0,0,0,0,0
865,http://www.manfred-schmid.de,DE,0,0,0,0,0,0,0
866,http://www.friseur-khair.de,DE,0,0,0,0,0,0,0
867,http://www.mkgchirurgie-weiden.de,DE,0,0,0,0,0,0,0
868,http://www.solida-stb.com,DE,0,0,0,0,0,0,0
869,http://www.elektrotechnik-nitz.de,DE,0,0,0,0,0,0,0
870,http://www.keipp.com,DE,0,0,0,0,0,0,0
871,http://www.am-schloss-biebrich.de,DE,0,0,0,0,0,0,0
872,https://www.kija-bau.de,DE,0,0,0,0,0,0,0
873,https://www.zm-z.de,DE,0,0,0,0,0,0,0
874,https://ey-law.de,DE,0,0,0,0,0,0,0
875,http://www.deutscheoperberlin.de,DE,0,0,0,0,0,0,0
